participate,participate_size,confirm,confirm_size,reward,reward_size
841.7999999523163,5673,611.8000001907349,474,35.89999985694885,864
1783.1999998092651,10281,1065.7999999523163,474,35.89999985694885,864
843.7000000476837,5673,611.9000000953674,474,35.89999985694885,864
846.5,5673,611.7000000476837,474,35.799999952316284,864
1699.1000001430511,9501,1022.2000000476837,474,34.59999990463257,864
844.1000001430511,5673,614.3000001907349,474,35.69999980926514,864
845.7999999523163,5673,624.9000000953674,474,37.10000014305115,864
871.1000001430511,5673,631.8000001907349,474,37.09999990463257,864
3054.5,14026,1648.6000001430511,474,36.700000047683716,864
1627.6000001430511,8836,984.7999999523163,474,35.799999952316284,864
847.4000000953674,5673,614.4000000953674,474,34.200000047683716,864
851,5673,613.5,474,35.90000009536743,864
1862.5,10411,1073.7999999523163,474,33.59999990463257,864
1593.6000001430511,8497,939.7999999523163,474,35.799999952316284,864
1848.2000000476837,10411,1078.7000000476837,474,36,864
853.5,5673,623.3999998569489,474,36.80000019073486,864
884,5673,638.5999999046326,474,36.90000009536743,864
846.6000001430511,5673,617.1000001430511,474,35.799999952316284,864
1819.5,10328,1089.7999999523163,474,36.700000047683716,864
3251.7000000476837,15503,1731.3999998569489,474,34.700000047683716,864
882.8000001907349,5673,637.7000000476837,474,39.40000009536743,864
881.8999998569489,5673,634.5999999046326,474,39.299999952316284,864
873.7999999523163,5673,640,474,36.59999990463257,864
904.5,5673,660,474,39.60000014305115,864
3597.7000000476837,10895,1843.2999999523163,474,43.59999990463257,864
994.5999999046326,5673,709.2999999523163,474,41.39999985694885,864
1111.2000000476837,6500,816.2999999523163,474,46,864
1745.6000001430511,7717,973.1000001430511,474,39.30000019073486,864
936.0999999046326,5673,659.7999999523163,474,38.89999985694885,864
1662,8284,997.2000000476837,474,38,864
1097.2999999523163,7280,757.5,474,36.89999985694885,864
1583.2000000476837,7457,942.2999999523163,474,37,864
1659.5,8627,992.2000000476837,474,36.80000019073486,864
873.4000000953674,5673,632.2999999523163,474,37,864
1547.5,7717,918.5999999046326,474,34.799999952316284,864
876.0999999046326,5673,633.1000001430511,474,36.799999952316284,864
871.2999999523163,5673,630.5999999046326,474,36.90000009536743,864
873.9000000953674,5673,631.1000001430511,474,36.90000009536743,864
1595.6000001430511,8237,944.0999999046326,474,36.59999990463257,864
883.5999999046326,5673,625,474,36,864
960.5,6500,689.7000000476837,474,36.90000009536743,864
1947.2999999523163,10541,1140.6999998092651,474,37,864
872,5673,633.0999999046326,474,36.89999985694885,864
868.0999999046326,5673,627.8000001907349,474,36.700000047683716,864
862.8999998569489,5673,621.5999999046326,474,36.5,864
871.6000001430511,5673,625.7999999523163,474,37,864
863.2000000476837,5673,624.2000000476837,474,36.80000019073486,864
962.7000000476837,6500,685.2000000476837,474,36.799999952316284,864
862.5999999046326,5673,620.3999998569489,474,35.89999985694885,864
865,5673,618,474,36.700000047683716,864
858.5999999046326,5673,622.0999999046326,474,37,864
860.7000000476837,5673,621.7000000476837,474,36.89999985694885,864
1867,10328,1087,474,35.799999952316284,864
855.0999999046326,5673,614.5,474,36,864
853,5673,617,474,35.89999985694885,864
865.2000000476837,5673,650.6999998092651,474,38,864
921.2999999523163,5673,636.2000000476837,474,36.799999952316284,864
872.2000000476837,5673,635.1999998092651,474,35.799999952316284,864
864.7999999523163,5673,624.5,474,36.80000019073486,864
858.5999999046326,5673,621.2999999523163,474,36.89999985694885,864
854.2000000476837,5673,618.1999998092651,474,35.80000019073486,864
1596,8237,975.6000001430511,474,36.799999952316284,864
870.1999998092651,5673,631.0999999046326,474,37,864
870.7000000476837,5673,632.7000000476837,474,36.80000019073486,864
872.3999998569489,5673,636.7999999523163,474,36.799999952316284,864
871.2000000476837,5673,635.2999999523163,474,37.200000047683716,864
872.4000000953674,5673,632.2999999523163,474,37,864
1064.2999999523163,7280,743.1000001430511,474,37,864
968,6500,694.0999999046326,474,36.799999952316284,864
1570.2999999523163,8284,939.3999998569489,474,36.30000019073486,864
847.2999999523163,5673,612.9000000953674,474,36,864
1816.8000001907349,10541,1084.4000000953674,474,36,864
2009.6000001430511,12148,1200.1000001430511,474,35.90000009536743,864
869.1000001430511,5673,635.0999999046326,474,37,864
877.2000000476837,5673,635.5999999046326,474,37.09999990463257,864
848,5673,612.3999998569489,474,35.80000019073486,864
860.2999999523163,5673,635.5999999046326,474,36.90000009536743,864
862.2999999523163,5673,621.6999998092651,474,36.799999952316284,864
1607.6000001430511,8284,964.2999999523163,474,36.59999990463257,864
865.2999999523163,5673,613.5999999046326,474,35.90000009536743,864
847,5673,628.7999999523163,474,37.30000019073486,864
1569.5,8237,928.4000000953674,474,35.700000047683716,864
1041.9000000953674,7280,724.7000000476837,474,36.700000047683716,864
1481.6000001430511,7457,877.6000001430511,474,35.799999952316284,864
857.5999999046326,5673,615.1000001430511,474,39.799999952316284,864
847.7999999523163,5673,618,474,35.40000009536743,864
878.4000000953674,5673,636.4000000953674,474,34.200000047683716,864
880.7000000476837,5673,633.2999999523163,474,37.09999990463257,864
870.5,5673,611.3999998569489,474,34.5,864
1029.5999999046326,7280,721.3000001907349,474,35.700000047683716,864
846.2999999523163,5673,610.9000000953674,474,35.90000009536743,864
866.1000001430511,5673,632,474,37.10000014305115,864
842.5,5673,611.7000000476837,474,34.89999985694885,864
872.5,5673,633.9000000953674,474,37.09999990463257,864
842.1000001430511,5673,614.0999999046326,474,35.89999985694885,864
846,5673,612.8000001907349,474,37.40000009536743,864
853.5,5673,640.2999999523163,474,37.10000014305115,864
889.8999998569489,5673,635.2999999523163,474,39.200000047683716,864
876.2999999523163,5673,632.7000000476837,474,38.90000009536743,864
1566.6999998092651,8237,945.2999999523163,474,37.299999952316284,864
1551.3000001907349,7717,889.6000001430511,474,33.40000009536743,864
3612.899999856949,17926,1846.7000000476837,474,35.89999985694885,864
1492.1000001430511,7717,889,474,35.799999952316284,864
844.3999998569489,5673,611.5999999046326,474,33.89999985694885,864
1463.2999999523163,7457,874,474,35.700000047683716,864
846.0999999046326,5673,612.5,474,36,864
1462.2999999523163,7457,873.5999999046326,474,35.799999952316284,864
847.3999998569489,5673,612.9000000953674,474,36.40000009536743,864
845.5,5673,611,474,35.89999985694885,864
860.0999999046326,5673,631.3000001907349,474,37,864
1035.2999999523163,7280,717.5999999046326,474,36.299999952316284,864
868.2000000476837,5673,631.3000001907349,474,36.90000009536743,864
877.1999998092651,5673,630.0999999046326,474,36.90000009536743,864
872.5,5673,631.2000000476837,474,37,864
1901.1000001430511,10801,1130.0999999046326,474,37.10000014305115,864
1484.3999998569489,7717,910.2999999523163,474,36.89999985694885,864
843,5673,609.4000000953674,474,36.19999980926514,864
1506.8999998569489,7457,901.1999998092651,474,36.700000047683716,864
850.3999998569489,5673,620.8999998569489,474,34.799999952316284,864
871.0999999046326,5673,611.6000001430511,474,32.89999985694885,864
847.4000000953674,5673,611.4000000953674,474,35.799999952316284,864
852.4000000953674,5673,612.5,474,35.700000047683716,864
848.5,5673,613.2999999523163,474,35.90000009536743,864
969.5999999046326,6500,694.9000000953674,474,36.5,864
842.7000000476837,5673,624.7000000476837,474,36.89999985694885,864
885.0999999046326,5673,645.5,474,36.299999952316284,864
2031.4000000953674,12408,1207.0999999046326,474,35.80000019073486,864
1560.2000000476837,8284,938.8999998569489,474,36.39999985694885,864
855.7999999523163,5673,632,474,37,864
924.7000000476837,5673,669.4000000953674,474,37.10000014305115,864
860.9000000953674,5673,617.8000001907349,474,36.200000047683716,864
877.1999998092651,5673,637,474,36.10000014305115,864
851.5999999046326,5673,615.7999999523163,474,36.09999990463257,864
847.5,5673,611.5999999046326,474,39.5,864
848.2000000476837,5673,611.8999998569489,474,35.700000047683716,864
980.3999998569489,6500,691.2000000476837,474,36.90000009536743,864
949.2000000476837,6500,677.0999999046326,474,33.30000019073486,864
869.2000000476837,5673,642,474,37,864
844.2000000476837,5673,613.2999999523163,474,37,864
849,5673,629.0999999046326,474,36.799999952316284,864
876.1000001430511,5673,641.5999999046326,474,36.90000009536743,864
1618.7000000476837,8284,967.4000000953674,474,37,864
969.5999999046326,6500,695.0999999046326,474,37,864
873.7999999523163,5673,631.5,474,37,864
871.2999999523163,5673,630.7999999523163,474,37,864
859.1999998092651,5673,611.7000000476837,474,35.799999952316284,864
848,5673,613.5999999046326,474,35.89999985694885,864
849.8999998569489,5673,612.7999999523163,474,35.799999952316284,864
858,5673,625.1000001430511,474,36.799999952316284,864
1482.1000001430511,7457,877.8999998569489,474,35.59999990463257,864
1560.8999998569489,8237,921.7000000476837,474,35.90000009536743,864
1559.5,8237,923.2999999523163,474,35.80000019073486,864
871.3999998569489,5673,635,474,37,864
1521.7999999523163,7457,902.7999999523163,474,36.90000009536743,864
967,6500,695.6000001430511,474,36.799999952316284,864
873.6000001430511,5673,632.1000001430511,474,37.19999980926514,864
1623.5999999046326,8237,960.5,474,39.5,864
939.1000001430511,6500,675.2000000476837,474,37,864
870.2999999523163,5673,628.2999999523163,474,35.69999980926514,864
846.9000000953674,5673,612.8999998569489,474,36.09999990463257,864
869.4000000953674,5673,629.6000001430511,474,37.09999990463257,864
848,5673,612.8999998569489,474,35.60000014305115,864
1572.7000000476837,8284,939.7000000476837,474,35.700000047683716,864
854.0999999046326,5673,615.5999999046326,474,36,864
851.7999999523163,5673,613.7000000476837,474,36.60000014305115,864
944.2000000476837,6500,678.3000001907349,474,36,864
847.8999998569489,5673,615.6999998092651,474,35.90000009536743,864
849,5673,615.9000000953674,474,34.30000019073486,864
851.2000000476837,5673,615.5999999046326,474,35.799999952316284,864
851.7999999523163,5673,615.7000000476837,474,35.700000047683716,864
853.2000000476837,5673,616.5,474,36.40000009536743,864
857.2000000476837,5673,616.5,474,35.700000047683716,864
1058.8999998569489,7410,732.7999999523163,474,35.799999952316284,864
858.6000001430511,5673,615.5,474,36.90000009536743,864
851.7000000476837,5673,615.2000000476837,474,36.89999985694885,864
873.5,5673,636,474,37.200000047683716,864
880.2999999523163,5673,634.5,474,35.09999990463257,864
1524.1000001430511,7457,905.7000000476837,474,35.5,864
884.5,5673,643.7999999523163,474,34.60000014305115,864
849.6000001430511,5673,616.4000000953674,474,35.700000047683716,864
1899.2999999523163,11191,1126.7999999523163,474,36.10000014305115,864
1900.0999999046326,11191,1143.5,474,36.700000047683716,864
3695.5,18966,1970.7999999523163,474,39.5,864
871.3000001907349,5673,630.7999999523163,474,39.10000014305115,864
849.7000000476837,5673,610.8999998569489,474,35.90000009536743,864
963.6000001430511,6500,694.5,474,36.89999985694885,864
1763,9891,1055.2999999523163,474,37.200000047683716,864
850.7999999523163,5673,614.2999999523163,474,35.90000009536743,864
847.6000001430511,5673,611.0999999046326,474,35.799999952316284,864
846.5,5673,613,474,35.700000047683716,864
867.0999999046326,5673,630.7999999523163,474,43.200000047683716,864
849.2000000476837,5673,626.4000000953674,474,37.200000047683716,864
841.7000000476837,5673,625.9000000953674,474,37.39999985694885,864
842.8999998569489,5673,613.2000000476837,474,36,864
1073.2000000476837,7410,729.7000000476837,474,32.700000047683716,864
876.5999999046326,5673,634.5999999046326,474,36.69999980926514,864
874.9000000953674,5673,629.5,474,39.299999952316284,864
851.2000000476837,5673,614.2000000476837,474,35.90000009536743,864
1943.5,11191,1163,474,39.59999990463257,864
873.7999999523163,5673,631.3000001907349,474,36.69999980926514,864
3448.300000190735,16543,1834.2999999523163,474,39,864
1043.2999999523163,7410,727.4000000953674,474,35.89999985694885,864
1463.7999999523163,7457,873.8999998569489,474,35.799999952316284,864
3155.7999999523163,14759,1689.2999999523163,474,37.19999980926514,864
1642.5,7457,929.5,474,38.700000047683716,864
1989.6000001430511,11191,1164.7999999523163,474,36.90000009536743,864
883.4000000953674,5673,637.2999999523163,474,38.89999985694885,864
1627.2000000476837,8237,944.1000001430511,474,36.799999952316284,864
883.2000000476837,5673,636.2999999523163,474,36.69999980926514,864
2164.300000190735,12928,1277.7000000476837,474,37.10000014305115,864
871.6000001430511,5673,632.2000000476837,474,36.799999952316284,864
967.2000000476837,6500,694.8999998569489,474,36.5,864
852.5,5673,612.0999999046326,474,34.299999952316284,864
844.9000000953674,5673,612.5999999046326,474,35.60000014305115,864
865.1000001430511,5673,606.9000000953674,474,35.700000047683716,864
939.4000000953674,6500,691.9000000953674,474,36.799999952316284,864
870.5,5673,630.6999998092651,474,37.10000014305115,864
1850.5,10328,1114.2000000476837,474,36.89999985694885,864
843.9000000953674,5673,612.5,474,36.09999990463257,864
841.7999999523163,5673,609.2999999523163,474,35.299999952316284,864
865.5999999046326,5673,629.4000000953674,474,36.89999985694885,864
1549.2000000476837,8237,920.0999999046326,474,34.39999985694885,864
1555.7999999523163,8284,936.2999999523163,474,35.700000047683716,864
1892.2000000476837,11191,1121.5999999046326,474,35.80000019073486,864
1792,10328,1083.3999998569489,474,36,864
1465.1999998092651,7457,893.1000001430511,474,37.200000047683716,864
875.0999999046326,5673,631.7000000476837,474,36.799999952316284,864
869.5,5673,631,474,37.09999990463257,864
846,5673,609.5999999046326,474,35.69999980926514,864
1891,11191,1120.5999999046326,474,33.90000009536743,864
842.9000000953674,5673,609.7000000476837,474,35.799999952316284,864
845,5673,611.9000000953674,474,35.700000047683716,864
846.1999998092651,5673,611.2999999523163,474,34.5,864
938.2000000476837,6500,686.9000000953674,474,36.799999952316284,864
1902.8999998569489,11321,1130.2999999523163,474,37.299999952316284,864
844.2999999523163,5673,613.7999999523163,474,36,864
1907.2999999523163,11321,1131.5,474,35.799999952316284,864
862,5673,636.7999999523163,474,36.19999980926514,864
870.5999999046326,5673,630.5,474,36.60000014305115,864
968,6500,693.2999999523163,474,37.200000047683716,864
1601.7999999523163,8284,972.8000001907349,474,36.89999985694885,864
1723.0999999046326,9714,1039.9000000953674,474,36.89999985694885,864
1963.7000000476837,11321,1161.5999999046326,474,34.5,864
880,5673,630.5999999046326,474,36.799999952316284,864
1700,9111,1028.2000000476837,474,36.89999985694885,864
1960.7999999523163,11321,1159.4000000953674,474,37,864
873.7000000476837,5673,626.5999999046326,474,33.799999952316284,864
1512.7000000476837,7457,901.1000001430511,474,36.700000047683716,864
869.5999999046326,5673,625.8999998569489,474,36.90000009536743,864
871.7999999523163,5673,629.2000000476837,474,36.59999990463257,864
2167.399999856949,13058,1280.8999998569489,474,37,864
834.8999998569489,5673,606.3000001907349,474,37,864
864.2000000476837,5673,627.7000000476837,474,36.40000009536743,864
869.9000000953674,5673,631.2000000476837,474,35.700000047683716,864
867.0999999046326,5673,629.3000001907349,474,36.40000009536743,864
869.5,5673,627.5,474,36.700000047683716,864
872.0999999046326,5673,626.2999999523163,474,36.799999952316284,864
1741.3999998569489,9891,1040.3000001907349,474,36.200000047683716,864
861.7999999523163,5673,629.8999998569489,474,36.89999985694885,864
869.5,5673,626.5,474,36.40000009536743,864
868.8000001907349,5673,608.4000000953674,474,34.39999985694885,864
1905.5,11321,1129.6000001430511,474,34.90000009536743,864
845.9000000953674,5673,611.7999999523163,474,35.89999985694885,864
1770.5999999046326,9844,1056.8999998569489,474,35.799999952316284,864
1566.3999998569489,8367,946.9000000953674,474,37.200000047683716,864
871.0999999046326,5673,630.6999998092651,474,35.09999990463257,864
838.4000000953674,5673,611.1999998092651,474,36.40000009536743,864
864.5999999046326,5673,626.3999998569489,474,36,864
1813.7999999523163,9891,1087.2999999523163,474,36.90000009536743,864
1518.7999999523163,7457,878.8000001907349,474,36.59999990463257,864
943,6500,676.7999999523163,474,35.799999952316284,864
868.6000001430511,5673,631.1000001430511,474,37,864
848.5,5673,621.8999998569489,474,37,864
874.8999998569489,5673,614,474,36.299999952316284,864
865.7000000476837,5673,642.6000001430511,474,37.09999990463257,864
843.9000000953674,5673,622.5,474,36.799999952316284,864
1554,8284,936.4000000953674,474,35.90000009536743,864
846.5,5673,611.6000001430511,474,36,864
845.2000000476837,5673,625.3999998569489,474,37.09999990463257,864
868.7999999523163,5673,630.4000000953674,474,33.09999990463257,864
1788.2000000476837,9844,1055.4000000953674,474,37,864
879.6999998092651,5673,630.2999999523163,474,38.799999952316284,864
876.6999998092651,5673,630.7000000476837,474,36.799999952316284,864
873.5,5673,624.1000001430511,474,35.89999985694885,864
1907.0999999046326,11321,1128.7999999523163,474,35.799999952316284,864
843.7000000476837,5673,611.7999999523163,474,36.299999952316284,864
1775.8000001907349,9797,1045.7999999523163,474,36.80000019073486,864
1510.3999998569489,7457,900.2000000476837,474,36.80000019073486,864
3879.5999999046326,19616,1989.7999999523163,474,34.19999980926514,864
853.7000000476837,5673,618.7000000476837,474,33.90000009536743,864
873.2000000476837,5673,646.7999999523163,474,39.59999990463257,864
911.6999998092651,5673,638.7999999523163,474,34.700000047683716,864
850.4000000953674,5673,608.7999999523163,474,35.200000047683716,864
844.5,5673,602.1000001430511,474,36.69999980926514,864
835.7000000476837,5673,598.5999999046326,474,36.200000047683716,864
1476.5999999046326,7847,886.3999998569489,474,35.40000009536743,864
3141.5999999046326,15279,1629,474,36.700000047683716,864
914.7999999523163,6500,654.7000000476837,474,33.40000009536743,864
824.7000000476837,5673,592.8999998569489,474,33.39999985694885,864
820.0999999046326,5673,592.5999999046326,474,32.19999980926514,864
821.2999999523163,5673,589.2999999523163,474,34.89999985694885,864
822.2000000476837,5673,590.0999999046326,474,34,864
818.3000001907349,5673,590.5,474,35.90000009536743,864
815.5,5673,591.8999998569489,474,36.59999990463257,864
2076.2999999523163,13448,1218.7999999523163,474,35.40000009536743,864
1453.3999998569489,7847,860.5,474,35.59999990463257,864
1455.7999999523163,7457,868.5999999046326,474,35,864
836.5,5673,608.8000001907349,474,36.09999990463257,864
1817.5,11321,1082.2000000476837,474,35.19999980926514,864
1582.9000000953674,9111,952.5,474,33.5,864
1522.8999998569489,8497,895.5,474,33.700000047683716,864
3234.2000000476837,16803,1722.4000000953674,474,33.59999990463257,864
811.9000000953674,5673,584.6999998092651,474,33.90000009536743,864
1833.7999999523163,11321,1078.5,474,33.90000009536743,864
812.8000001907349,5673,586.1000001430511,474,35.799999952316284,864
913.9000000953674,6500,643.5999999046326,474,31.5,864
814.2000000476837,5673,583.4000000953674,474,35.799999952316284,864
809.2000000476837,5673,591.9000000953674,474,32.700000047683716,864
807.7999999523163,5673,587.8000001907349,474,35.5,864
834.7999999523163,5673,569.2999999523163,474,33.80000019073486,864
836.2999999523163,5673,606.9000000953674,474,35.799999952316284,864
837.2999999523163,5673,605,474,36.799999952316284,864
838.9000000953674,5673,604.6000001430511,474,36.59999990463257,864
895.5,5673,622.2999999523163,474,35.59999990463257,864
845,5673,609.2000000476837,474,35.799999952316284,864
844.0999999046326,5673,605.6000001430511,474,34.799999952316284,864
1547.7999999523163,8284,929.0999999046326,474,35.69999980926514,864
846.4000000953674,5673,611.5,474,35.80000019073486,864
808.2999999523163,5673,588.0999999046326,474,34,864
821.4000000953674,5673,586.9000000953674,474,32.90000009536743,864
843.1999998092651,5673,612.5,474,35.90000009536743,864
1789.4000000953674,10328,1069.6999998092651,474,33.700000047683716,864
1060.7000000476837,7540,727.5999999046326,474,35.60000014305115,864
1564.9000000953674,8497,922.2000000476837,474,36.700000047683716,864
809.2999999523163,5673,582.2999999523163,474,33.60000014305115,864
1010.0999999046326,7540,696.5,474,33.799999952316284,864
1513.8999998569489,8497,894.1999998092651,474,32.799999952316284,864
810.2000000476837,5673,585.9000000953674,474,33.39999985694885,864
807.2000000476837,5673,583.0999999046326,474,35.59999990463257,864
809.2999999523163,5673,580.7999999523163,474,33.5,864
810.2000000476837,5673,584.1000001430511,474,33.5,864
807.3999998569489,5673,583.6999998092651,474,33.5,864
820.7999999523163,5673,599.7999999523163,474,33.5,864
814.5,5673,587.2000000476837,474,35.59999990463257,864
813.2000000476837,5673,582.6999998092651,474,35.59999990463257,864
2105,13838,1235.1000001430511,474,34.700000047683716,864
809.1000001430511,5673,582.6999998092651,474,33.299999952316284,864
811,5673,581,474,33.30000019073486,864
809.2000000476837,5673,584.3999998569489,474,32.5,864
901,6500,643.0999999046326,474,33.5,864
809.2999999523163,5673,581.7999999523163,474,33.40000009536743,864
830.0999999046326,5673,601.7999999523163,474,34.89999985694885,864
834.9000000953674,5673,605,474,33.69999980926514,864
1626.7999999523163,9111,978.8999998569489,474,33.5,864
834.7999999523163,5673,596.4000000953674,474,35.40000009536743,864
880.1000001430511,6500,638.4000000953674,474,33.700000047683716,864
888.2999999523163,6500,640.2000000476837,474,33.59999990463257,864
805.3999998569489,5673,577.7999999523163,474,33.59999990463257,864
804.3999998569489,5673,585.4000000953674,474,33.5,864
1680.9000000953674,10021,1002,474,33.10000014305115,864
896.5999999046326,6500,648.5999999046326,474,33.700000047683716,864
829.4000000953674,5673,605.1000001430511,474,33.60000014305115,864
897.5999999046326,6500,641.7999999523163,474,33.69999980926514,864
1446.1000001430511,7847,851.5,474,35.5,864
808.5999999046326,5673,581.5,474,33.40000009536743,864
1510.1000001430511,8497,893.5,474,33.39999985694885,864
3274.7999999523163,17323,1738.5,474,33.5,864
809.7000000476837,5673,582.5999999046326,474,34.19999980926514,864
921.9000000953674,6500,662.4000000953674,474,34.10000014305115,864
806.6000001430511,5673,580.2000000476837,474,35.5,864
807.0999999046326,5673,582.5999999046326,474,33.39999985694885,864
1483.5,8284,889.5999999046326,474,33.5,864
805.2999999523163,5673,583.4000000953674,474,33.80000019073486,864
1030.1000001430511,7670,707.7999999523163,474,33.5,864
807.4000000953674,5673,584.5,474,33.5,864
809.1999998092651,5673,582.3999998569489,474,33.5,864
803.7999999523163,5673,583.2999999523163,474,33.299999952316284,864
799.5999999046326,5673,584.5,474,34.10000014305115,864
1530.8000001907349,8284,920.4000000953674,474,36.200000047683716,864
1700.8999998569489,10328,1030.4000000953674,474,31.90000009536743,864
1729.1000001430511,9974,1015.0999999046326,474,35.69999980926514,864
827.2000000476837,5673,600.2000000476837,474,33.69999980926514,864
832.2000000476837,5673,597.7000000476837,474,33.799999952316284,864
1726.2000000476837,9974,1014.4000000953674,474,34.700000047683716,864
